
---- Start ----


--------------------------------------------
pretrained: False
verbose: False
learning_rate: 0.01
validation_size: 0.15
crop_size: 224
steps_best: False
steps_scheduler: True
plateau_scheduler: False
optimizer: sgd
epochs: 200
output_dir: results/resnet18_sgd_256to224_lr0.01_DA/
model_name: resnet18
data_augmentation: True
batch_size: 32
min_learning_rate: 1e-05
img_size: 256

-------------- START TRAINING --------------
[2019-09-21 23:03:10] Epoch: 140, LR: 0.00010000, Train Accuracy: 89.9187, Val Accuracy: 88.9849
[2019-09-21 23:05:29] Epoch: 141, LR: 0.00010000, Train Accuracy: 89.6748, Val Accuracy: 88.4782
[2019-09-21 23:07:48] Epoch: 142, LR: 0.00010000, Train Accuracy: 89.4309, Val Accuracy: 88.4633
[2019-09-21 23:10:06] Epoch: 143, LR: 0.00010000, Train Accuracy: 90.4065, Val Accuracy: 88.9849
[2019-09-21 23:12:25] Epoch: 144, LR: 0.00010000, Train Accuracy: 90.4878, Val Accuracy: 88.7017
[2019-09-21 23:14:43] Epoch: 145, LR: 0.00010000, Train Accuracy: 90.1626, Val Accuracy: 88.8061
[2019-09-21 23:17:02] Epoch: 146, LR: 0.00010000, Train Accuracy: 90.4065, Val Accuracy: 88.8806
[2019-09-21 23:19:20] Epoch: 147, LR: 0.00010000, Train Accuracy: 89.7561, Val Accuracy: 88.6123
[2019-09-21 23:21:38] Epoch: 148, LR: 0.00010000, Train Accuracy: 90.3252, Val Accuracy: 88.7166
[2019-09-21 23:23:57] Epoch: 149, LR: 0.00010000, Train Accuracy: 89.1057, Val Accuracy: 88.9104
[2019-09-21 23:26:16] Epoch: 150, LR: 0.00010000, Train Accuracy: 90.0000, Val Accuracy: 89.0148
[2019-09-21 23:28:34] Epoch: 151, LR: 0.00010000, Train Accuracy: 89.3496, Val Accuracy: 88.2993
[2019-09-21 23:30:53] Epoch: 152, LR: 0.00010000, Train Accuracy: 89.7561, Val Accuracy: 88.6421
[2019-09-21 23:33:12] Epoch: 153, LR: 0.00010000, Train Accuracy: 90.5691, Val Accuracy: 88.7465
[2019-09-21 23:35:30] Epoch: 154, LR: 0.00010000, Train Accuracy: 89.5935, Val Accuracy: 88.2844
[2019-09-21 23:37:49] Epoch: 155, LR: 0.00010000, Train Accuracy: 90.0813, Val Accuracy: 88.8210
[2019-09-21 23:40:08] Epoch: 156, LR: 0.00010000, Train Accuracy: 90.1626, Val Accuracy: 88.5974
[2019-09-21 23:42:26] Epoch: 157, LR: 0.00010000, Train Accuracy: 91.0569, Val Accuracy: 88.8359
[2019-09-21 23:44:45] Epoch: 158, LR: 0.00010000, Train Accuracy: 89.0244, Val Accuracy: 89.1787
[2019-09-21 23:47:04] Epoch: 159, LR: 0.00010000, Train Accuracy: 89.1057, Val Accuracy: 88.8508
[2019-09-21 23:49:22] Epoch: 160, LR: 0.00010000, Train Accuracy: 90.2439, Val Accuracy: 88.6868
[2019-09-21 23:51:41] Epoch: 161, LR: 0.00010000, Train Accuracy: 89.2683, Val Accuracy: 88.5974
[2019-09-21 23:53:46] Epoch: 162, LR: 0.00010000, Train Accuracy: 90.6504, Val Accuracy: 88.6421
[2019-09-21 23:55:50] Epoch: 163, LR: 0.00010000, Train Accuracy: 90.2439, Val Accuracy: 88.8806
