
---- Start ----

Pretrained-> Remember at end: transforms.Normalize(mean=[0.485, 0.456, 0.406], std=[0.229, 0.224, 0.225])
Loaded Class weights!
Weights: [6.626878130217029, 6.4439935064935066, 3.1023837436498636, 43.14673913043478, 20.567357512953368, 16.006048387096776, 6.632414369256474, 21.284182305630026, 25.28343949044586]

--------------------------------------------
optimizer: adam
batch_size: 64
pretrained: True
plateau_scheduler: False
crop_size: 224
epochs: 200
min_learning_rate: 1e-07
steps_best: False
img_size: 256
verbose: False
output_dir: results/seresnext50_adam_256to224_lr0.000256_DA_pretrained_weightedLoss/
learning_rate: 0.000256
validation_size: 0.15
weighted_loss: True
model_name: seresnext50
steps_scheduler: True
data_augmentation: True

-------------- START TRAINING --------------
[2019-09-26 13:45:59] Epoch: 166, LR: 0.00001678, Train Accuracy: 99.6748, Val Accuracy: 93.1883
[2019-09-26 13:47:54] Epoch: 167, LR: 0.00001678, Train Accuracy: 100.0000, Val Accuracy: 93.2628
[2019-09-26 13:49:48] Epoch: 168, LR: 0.00001678, Train Accuracy: 99.9187, Val Accuracy: 93.2628
[2019-09-26 13:51:41] Epoch: 169, LR: 0.00001678, Train Accuracy: 100.0000, Val Accuracy: 93.0988
[2019-09-26 13:53:33] Epoch: 170, LR: 0.00001678, Train Accuracy: 99.9187, Val Accuracy: 93.1883
[2019-09-26 13:55:26] Epoch: 171, LR: 0.00000429, Train Accuracy: 99.9187, Val Accuracy: 93.2181
[2019-09-26 13:57:18] Epoch: 172, LR: 0.00000429, Train Accuracy: 100.0000, Val Accuracy: 93.1883
[2019-09-26 13:59:11] Epoch: 173, LR: 0.00000429, Train Accuracy: 99.7561, Val Accuracy: 93.1286
[2019-09-26 14:01:05] Epoch: 174, LR: 0.00000429, Train Accuracy: 99.8374, Val Accuracy: 93.1883
[2019-09-26 14:02:57] Epoch: 175, LR: 0.00000429, Train Accuracy: 100.0000, Val Accuracy: 93.2777
[2019-09-26 14:04:52] Epoch: 176, LR: 0.00000429, Train Accuracy: 99.9187, Val Accuracy: 93.2330
[2019-09-26 14:06:46] Epoch: 177, LR: 0.00000429, Train Accuracy: 99.9187, Val Accuracy: 93.3373
[2019-09-26 14:08:38] Epoch: 178, LR: 0.00000429, Train Accuracy: 100.0000, Val Accuracy: 93.2181
[2019-09-26 14:10:30] Epoch: 179, LR: 0.00000429, Train Accuracy: 100.0000, Val Accuracy: 93.1733
[2019-09-26 14:12:23] Epoch: 180, LR: 0.00000429, Train Accuracy: 100.0000, Val Accuracy: 93.2777
